time,open,high,low,close,position,strategy,status_trade,pts_final,cstrategy,equity
2025-07-17 11:15:00,136460.0,136650.0,136415.0,136605.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:20:00,136600.0,136625.0,136275.0,136310.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:25:00,136310.0,136445.0,136270.0,136290.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:30:00,136290.0,136545.0,136260.0,136545.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:35:00,136545.0,136650.0,136460.0,136505.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:40:00,136505.0,136705.0,136495.0,136670.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:45:00,136670.0,136865.0,136650.0,136820.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:50:00,136820.0,137015.0,136740.0,136925.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 11:55:00,136930.0,136970.0,136870.0,136930.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:00:00,136930.0,136955.0,136835.0,136865.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:05:00,136870.0,137065.0,136860.0,136930.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:10:00,136925.0,136940.0,136770.0,136800.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:15:00,136800.0,136810.0,136650.0,136655.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:20:00,136655.0,136675.0,136530.0,136555.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:25:00,136560.0,136635.0,136540.0,136615.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:30:00,136615.0,136870.0,136605.0,136855.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:35:00,136850.0,137035.0,136780.0,136950.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:40:00,136945.0,136955.0,136825.0,136840.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:45:00,136840.0,136895.0,136750.0,136890.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:50:00,136895.0,136905.0,136775.0,136790.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 12:55:00,136790.0,136795.0,136680.0,136725.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:00:00,136730.0,136745.0,136560.0,136575.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:05:00,136575.0,136595.0,136450.0,136500.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:10:00,136500.0,136560.0,136415.0,136425.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:15:00,136425.0,136480.0,136390.0,136435.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:20:00,136440.0,136470.0,136395.0,136455.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:25:00,136460.0,136460.0,136330.0,136390.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:30:00,136385.0,136540.0,136370.0,136525.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:35:00,136520.0,136535.0,136375.0,136390.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:40:00,136395.0,136490.0,136385.0,136480.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:45:00,136480.0,136550.0,136470.0,136515.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:50:00,136520.0,136565.0,136425.0,136445.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 13:55:00,136445.0,136540.0,136420.0,136430.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:00:00,136425.0,136585.0,136400.0,136535.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:05:00,136540.0,136660.0,136505.0,136630.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:10:00,136635.0,136675.0,136560.0,136575.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:15:00,136575.0,136575.0,136455.0,136465.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:20:00,136460.0,136570.0,136440.0,136530.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:25:00,136535.0,136555.0,136415.0,136450.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:30:00,136450.0,136450.0,136355.0,136375.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:35:00,136370.0,136385.0,136290.0,136340.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:40:00,136335.0,136385.0,136305.0,136355.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:45:00,136355.0,136420.0,136325.0,136350.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:50:00,136345.0,136430.0,136320.0,136410.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 14:55:00,136415.0,136465.0,136400.0,136435.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:00:00,136435.0,136440.0,136240.0,136295.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:05:00,136295.0,136415.0,136280.0,136400.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:10:00,136405.0,136555.0,136370.0,136485.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:15:00,136485.0,136655.0,136460.0,136645.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:20:00,136645.0,136820.0,136640.0,136705.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:25:00,136700.0,136780.0,136680.0,136750.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:30:00,136745.0,136780.0,136655.0,136660.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:35:00,136660.0,136765.0,136645.0,136710.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:40:00,136710.0,136800.0,136690.0,136735.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:45:00,136730.0,136865.0,136695.0,136845.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:50:00,136840.0,136845.0,136780.0,136825.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 15:55:00,136825.0,136920.0,136765.0,136885.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:00:00,136890.0,136895.0,136835.0,136865.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:05:00,136865.0,136910.0,136810.0,136880.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:10:00,136875.0,136895.0,136805.0,136840.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:15:00,136840.0,136940.0,136835.0,136865.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:20:00,136865.0,136920.0,136780.0,136810.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:25:00,136810.0,136815.0,136770.0,136790.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:30:00,136795.0,136860.0,136775.0,136795.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:35:00,136795.0,136830.0,136775.0,136795.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:40:00,136795.0,136865.0,136785.0,136825.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:45:00,136825.0,136900.0,136805.0,136880.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:50:00,136885.0,136920.0,136850.0,136890.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 16:55:00,136895.0,136925.0,136830.0,136835.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:00:00,136835.0,136905.0,136755.0,136885.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:05:00,136885.0,136965.0,136865.0,136940.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:10:00,136940.0,136980.0,136900.0,136920.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:15:00,136915.0,136925.0,136855.0,136860.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:20:00,136860.0,136895.0,136840.0,136880.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:25:00,136880.0,136900.0,136840.0,136885.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:30:00,136880.0,136905.0,136855.0,136880.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:35:00,136885.0,136895.0,136870.0,136890.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:40:00,136890.0,136940.0,136885.0,136915.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:45:00,136915.0,136925.0,136890.0,136905.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:50:00,136900.0,136920.0,136860.0,136880.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 17:55:00,136880.0,136885.0,136805.0,136845.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 18:00:00,136845.0,136865.0,136800.0,136820.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 18:05:00,136820.0,136910.0,136785.0,136825.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 18:10:00,136825.0,136850.0,136770.0,136785.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 18:15:00,136780.0,136845.0,136740.0,136840.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 18:20:00,136835.0,136905.0,136775.0,136790.0,0,0.0,0,0.0,1652.0,31652.0
2025-07-17 18:30:00,136795.0,136795.0,136795.0,136795.0,0,0.0,0,0.0,1652.0,31652.0
