time,open,high,low,close,position,strategy,status_trade,pts_final,cstrategy,equity
2025-12-18 13:30:00,161505.0,161615.0,161450.0,161590.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 13:35:00,161590.0,161720.0,161585.0,161610.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 13:40:00,161605.0,161635.0,161535.0,161575.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 13:45:00,161575.0,161660.0,161535.0,161605.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 13:50:00,161610.0,161730.0,161595.0,161705.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 13:55:00,161710.0,161715.0,161545.0,161550.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 14:00:00,161550.0,161710.0,161520.0,161645.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 14:05:00,161650.0,161680.0,161320.0,161345.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 14:10:00,161350.0,161365.0,160990.0,161025.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 14:15:00,161020.0,161025.0,160700.0,160855.0,0,0.0,0,0.0,-2994.0,27006.0
2025-12-18 14:20:00,160855.0,160970.0,160770.0,160800.0,-1,-72.0,-1,-350.0,-3066.0,26934.0
2025-12-18 14:25:00,160795.0,160935.0,160785.0,160905.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 14:30:00,160900.0,161260.0,160865.0,161245.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 14:35:00,161250.0,161305.0,161105.0,161280.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 14:40:00,161280.0,161520.0,161205.0,161450.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 14:45:00,161450.0,161565.0,161385.0,161505.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 14:50:00,161505.0,161620.0,161410.0,161475.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 14:55:00,161475.0,161490.0,161360.0,161475.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:00:00,161475.0,161590.0,161405.0,161425.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:05:00,161425.0,161650.0,161400.0,161605.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:10:00,161600.0,161680.0,161575.0,161660.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:15:00,161655.0,161710.0,161570.0,161630.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:20:00,161630.0,161670.0,161550.0,161605.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:25:00,161600.0,161685.0,161585.0,161670.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:30:00,161665.0,161695.0,161585.0,161600.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:35:00,161605.0,161645.0,161590.0,161605.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:40:00,161600.0,161640.0,161505.0,161540.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:45:00,161545.0,161585.0,161470.0,161565.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:50:00,161565.0,161575.0,161410.0,161430.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 15:55:00,161435.0,161560.0,161425.0,161490.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:00:00,161490.0,161510.0,161355.0,161420.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:05:00,161420.0,161465.0,161370.0,161375.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:10:00,161375.0,161510.0,161370.0,161460.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:15:00,161460.0,161465.0,161300.0,161320.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:20:00,161315.0,161325.0,161200.0,161295.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:25:00,161295.0,161345.0,161250.0,161280.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:30:00,161285.0,161295.0,161190.0,161205.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:35:00,161205.0,161230.0,161100.0,161185.0,0,0.0,0,0.0,-3066.0,26934.0
2025-12-18 16:40:00,161180.0,161185.0,161015.0,161035.0,-1,-72.0,-1,-350.0,-3138.0,26862.0
2025-12-18 16:45:00,161040.0,161090.0,160950.0,161065.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 16:50:00,161070.0,161115.0,160880.0,160945.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 16:55:00,160945.0,160965.0,160835.0,160925.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:00:00,160920.0,161200.0,160920.0,161190.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:05:00,161185.0,161225.0,161070.0,161070.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:10:00,161070.0,161150.0,161060.0,161105.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:15:00,161105.0,161155.0,161075.0,161140.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:20:00,161145.0,161185.0,161070.0,161165.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:25:00,161170.0,161295.0,161150.0,161250.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:30:00,161250.0,161280.0,161155.0,161250.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:35:00,161255.0,161300.0,161230.0,161280.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:40:00,161280.0,161425.0,161260.0,161390.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:45:00,161395.0,161465.0,161365.0,161425.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:50:00,161425.0,161440.0,161290.0,161355.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 17:55:00,161360.0,161380.0,161200.0,161210.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 18:00:00,161205.0,161350.0,161205.0,161320.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 18:05:00,161325.0,161325.0,161225.0,161270.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 18:10:00,161265.0,161345.0,161255.0,161310.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 18:15:00,161305.0,161420.0,161305.0,161390.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 18:20:00,161390.0,161430.0,161360.0,161410.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-18 18:30:00,161315.0,161315.0,161315.0,161315.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:00:00,161200.0,161815.0,161085.0,161740.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:05:00,161740.0,161980.0,161655.0,161665.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:10:00,161670.0,161715.0,161280.0,161530.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:15:00,161530.0,161610.0,161415.0,161440.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:20:00,161440.0,161500.0,161195.0,161360.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:25:00,161360.0,161480.0,161200.0,161285.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:30:00,161285.0,161400.0,161220.0,161340.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:35:00,161340.0,161365.0,161170.0,161335.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:40:00,161330.0,161330.0,161150.0,161175.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:45:00,161175.0,161480.0,161150.0,161415.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:50:00,161410.0,161470.0,161255.0,161320.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 09:55:00,161320.0,161380.0,161205.0,161225.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:00:00,161225.0,161315.0,160990.0,161115.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:05:00,161115.0,161395.0,161050.0,161305.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:10:00,161310.0,161430.0,161185.0,161245.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:15:00,161245.0,161285.0,161090.0,161175.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:20:00,161175.0,161410.0,161065.0,161130.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:25:00,161135.0,161455.0,161125.0,161400.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:30:00,161400.0,161515.0,161260.0,161485.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:35:00,161490.0,161620.0,161290.0,161440.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:40:00,161435.0,161530.0,161245.0,161505.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:45:00,161510.0,161615.0,161350.0,161560.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:50:00,161565.0,161720.0,161510.0,161560.0,0,0.0,0,0.0,-3138.0,26862.0
2025-12-19 10:55:00,161560.0,162085.0,161535.0,162045.0,1,-72.0,-1,-350.0,-3210.0,26790.0
2025-12-19 11:00:00,162040.0,162360.0,162010.0,162160.0,0,0.0,0,0.0,-3210.0,26790.0
2025-12-19 11:05:00,162165.0,162195.0,161895.0,161960.0,0,0.0,0,0.0,-3210.0,26790.0
2025-12-19 11:10:00,161960.0,162035.0,161885.0,161945.0,0,0.0,0,0.0,-3210.0,26790.0
2025-12-19 11:15:00,161940.0,162045.0,161640.0,161660.0,0,0.0,0,0.0,-3210.0,26790.0
2025-12-19 11:20:00,161665.0,161935.0,161655.0,161910.0,0,0.0,0,0.0,-3210.0,26790.0
2025-12-19 11:25:00,161910.0,162060.0,161850.0,161975.0,0,0.0,0,0.0,-3210.0,26790.0
2025-12-19 11:30:00,161975.0,162080.0,161830.0,162060.0,0,0.0,0,0.0,-3210.0,26790.0
2025-12-19 11:35:00,162060.0,162205.0,161900.0,161935.0,0,0.0,0,0.0,-3210.0,26790.0
2025-12-19 11:40:00,161935.0,162515.0,161920.0,162450.0,1,-124.0,-1,-610.0,-3334.0,26666.0
2025-12-19 11:45:00,162445.0,162585.0,162270.0,162535.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 11:50:00,162530.0,162610.0,162420.0,162480.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 11:55:00,162480.0,162595.0,162435.0,162515.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:00:00,162515.0,162725.0,162480.0,162550.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:05:00,162545.0,162555.0,162300.0,162410.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:10:00,162410.0,162410.0,162210.0,162300.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:15:00,162295.0,162475.0,162255.0,162425.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:20:00,162420.0,162465.0,162295.0,162365.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:25:00,162370.0,162525.0,162345.0,162495.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:30:00,162490.0,162560.0,162395.0,162430.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:35:00,162430.0,162460.0,162325.0,162350.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:40:00,162350.0,162395.0,162175.0,162190.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:45:00,162195.0,162295.0,162070.0,162265.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:50:00,162265.0,162390.0,162260.0,162330.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 12:55:00,162330.0,162340.0,162155.0,162175.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:00:00,162175.0,162360.0,162175.0,162335.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:05:00,162335.0,162380.0,162305.0,162360.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:10:00,162365.0,162375.0,162235.0,162355.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:15:00,162350.0,162380.0,162250.0,162320.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:20:00,162315.0,162360.0,162230.0,162240.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:25:00,162245.0,162335.0,162200.0,162330.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:30:00,162330.0,162335.0,162230.0,162260.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:35:00,162265.0,162310.0,162185.0,162240.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:40:00,162245.0,162300.0,162105.0,162155.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:45:00,162155.0,162225.0,162105.0,162220.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:50:00,162220.0,162295.0,162155.0,162160.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 13:55:00,162155.0,162250.0,162130.0,162240.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:00:00,162235.0,162270.0,162185.0,162235.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:05:00,162235.0,162265.0,162200.0,162235.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:10:00,162235.0,162270.0,162150.0,162220.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:15:00,162220.0,162300.0,162210.0,162260.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:20:00,162260.0,162270.0,162050.0,162130.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:25:00,162130.0,162130.0,161915.0,161965.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:30:00,161965.0,162035.0,161880.0,161950.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:35:00,161945.0,162005.0,161910.0,161960.0,0,0.0,0,0.0,-3334.0,26666.0
2025-12-19 14:40:00,161955.0,161985.0,161870.0,161885.0,-1,108.0,1,550.0,-3226.0,26774.0
2025-12-19 14:45:00,161885.0,161925.0,161810.0,161910.0,0,0.0,0,0.0,-3226.0,26774.0
2025-12-19 14:50:00,161905.0,161955.0,161815.0,161865.0,-1,51.0,0,265.0,-3175.0,26825.0
2025-12-19 14:55:00,161865.0,161955.0,161855.0,161885.0,0,0.0,0,0.0,-3175.0,26825.0
2025-12-19 15:00:00,161885.0,161890.0,161790.0,161870.0,0,0.0,0,0.0,-3175.0,26825.0
2025-12-19 15:05:00,161875.0,161915.0,161820.0,161905.0,0,0.0,0,0.0,-3175.0,26825.0
2025-12-19 15:10:00,161905.0,161965.0,161850.0,161895.0,0,0.0,0,0.0,-3175.0,26825.0
2025-12-19 15:15:00,161900.0,161920.0,161850.0,161905.0,0,0.0,0,0.0,-3175.0,26825.0
2025-12-19 15:20:00,161910.0,161920.0,161765.0,161800.0,-1,38.0,0,200.0,-3137.0,26863.0
2025-12-19 15:25:00,161795.0,161905.0,161795.0,161830.0,0,0.0,0,0.0,-3137.0,26863.0
2025-12-19 15:30:00,161830.0,161890.0,161820.0,161850.0,0,0.0,0,0.0,-3137.0,26863.0
2025-12-19 15:35:00,161850.0,161855.0,161720.0,161760.0,-1,30.0,0,160.0,-3107.0,26893.0
2025-12-19 15:40:00,161760.0,161810.0,161720.0,161760.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 15:45:00,161765.0,161865.0,161720.0,161855.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 15:50:00,161855.0,161900.0,161795.0,161800.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 15:55:00,161795.0,161820.0,161710.0,161750.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:00:00,161755.0,161780.0,161700.0,161710.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:05:00,161710.0,161740.0,161675.0,161700.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:10:00,161705.0,161790.0,161675.0,161780.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:15:00,161775.0,161790.0,161700.0,161745.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:20:00,161745.0,161840.0,161705.0,161835.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:25:00,161835.0,161865.0,161720.0,161725.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:30:00,161730.0,161805.0,161710.0,161780.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:35:00,161775.0,161840.0,161725.0,161730.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:40:00,161735.0,161840.0,161725.0,161835.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:45:00,161835.0,161835.0,161750.0,161750.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:50:00,161755.0,161795.0,161680.0,161740.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 16:55:00,161740.0,161830.0,161715.0,161795.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:00:00,161795.0,161850.0,161745.0,161775.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:05:00,161775.0,161805.0,161705.0,161790.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:10:00,161790.0,161805.0,161720.0,161740.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:15:00,161745.0,161790.0,161705.0,161755.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:20:00,161755.0,161815.0,161750.0,161785.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:25:00,161785.0,161805.0,161715.0,161760.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:30:00,161765.0,161785.0,161680.0,161710.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:35:00,161710.0,161735.0,161535.0,161560.0,0,0.0,0,0.0,-3107.0,26893.0
2025-12-19 17:40:00,161565.0,161565.0,161360.0,161420.0,-1,-38.0,0,-180.0,-3145.0,26855.0
2025-12-19 17:45:00,161420.0,161520.0,161325.0,161510.0,0,0.0,0,0.0,-3145.0,26855.0
2025-12-19 17:50:00,161510.0,161515.0,161370.0,161405.0,-1,-41.0,0,-195.0,-3186.0,26814.0
2025-12-19 17:55:00,161400.0,161480.0,161335.0,161450.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-19 18:00:00,161455.0,161535.0,161405.0,161515.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-19 18:05:00,161520.0,161655.0,161500.0,161625.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-19 18:10:00,161625.0,161710.0,161605.0,161655.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-19 18:15:00,161650.0,161660.0,161540.0,161610.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-19 18:20:00,161610.0,161710.0,161585.0,161620.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-19 18:30:00,161600.0,161600.0,161600.0,161600.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:00:00,162055.0,162415.0,161965.0,162220.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:05:00,162220.0,162370.0,161910.0,161935.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:10:00,161935.0,162000.0,161730.0,161765.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:15:00,161770.0,161945.0,161675.0,161680.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:20:00,161680.0,161800.0,161395.0,161775.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:25:00,161770.0,161795.0,161530.0,161710.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:30:00,161710.0,161895.0,161655.0,161770.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:35:00,161770.0,161790.0,161500.0,161590.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:40:00,161585.0,161680.0,161480.0,161625.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:45:00,161625.0,161635.0,161460.0,161480.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:50:00,161475.0,161610.0,161410.0,161420.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 09:55:00,161415.0,161555.0,161365.0,161490.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 10:00:00,161490.0,161575.0,161340.0,161550.0,0,0.0,0,0.0,-3186.0,26814.0
2025-12-22 10:05:00,161545.0,161545.0,161040.0,161075.0,-1,108.0,1,550.0,-3078.0,26922.0
2025-12-22 10:10:00,161080.0,161165.0,160885.0,161080.0,0,0.0,0,0.0,-3078.0,26922.0
2025-12-22 10:15:00,161085.0,161360.0,160995.0,161100.0,0,0.0,0,0.0,-3078.0,26922.0
2025-12-22 10:20:00,161100.0,161215.0,161000.0,161195.0,0,0.0,0,0.0,-3078.0,26922.0
2025-12-22 10:25:00,161200.0,161200.0,160930.0,161110.0,0,0.0,0,0.0,-3078.0,26922.0
2025-12-22 10:30:00,161110.0,161150.0,160905.0,160970.0,0,0.0,0,0.0,-3078.0,26922.0
2025-12-22 10:35:00,160970.0,161100.0,160940.0,160985.0,0,0.0,0,0.0,-3078.0,26922.0
2025-12-22 10:40:00,160985.0,161075.0,160925.0,161020.0,0,0.0,0,0.0,-3078.0,26922.0
2025-12-22 10:45:00,161015.0,161145.0,161000.0,161005.0,0,0.0,0,0.0,-3078.0,26922.0
2025-12-22 10:50:00,161010.0,161010.0,160815.0,160830.0,-1,-72.0,-1,-350.0,-3150.0,26850.0
2025-12-22 10:55:00,160830.0,161030.0,160710.0,160995.0,0,0.0,0,0.0,-3150.0,26850.0
2025-12-22 11:00:00,160995.0,161210.0,160950.0,161100.0,0,0.0,0,0.0,-3150.0,26850.0
2025-12-22 11:05:00,161105.0,161330.0,161030.0,161040.0,0,0.0,0,0.0,-3150.0,26850.0
2025-12-22 11:10:00,161040.0,161150.0,160935.0,161020.0,0,0.0,0,0.0,-3150.0,26850.0
2025-12-22 11:15:00,161020.0,161035.0,160730.0,160750.0,0,0.0,0,0.0,-3150.0,26850.0
2025-12-22 11:20:00,160750.0,160770.0,160325.0,160350.0,-1,-124.0,-1,-610.0,-3274.0,26726.0
2025-12-22 11:25:00,160350.0,160390.0,160205.0,160305.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 11:30:00,160305.0,160510.0,160295.0,160505.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 11:35:00,160510.0,160535.0,160215.0,160305.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 11:40:00,160305.0,160525.0,160150.0,160515.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 11:45:00,160515.0,160650.0,160430.0,160470.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 11:50:00,160465.0,160605.0,160375.0,160540.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 11:55:00,160545.0,160615.0,160465.0,160510.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:00:00,160515.0,160625.0,160455.0,160550.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:05:00,160550.0,160770.0,160525.0,160755.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:10:00,160760.0,160780.0,160540.0,160550.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:15:00,160555.0,160615.0,160475.0,160590.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:20:00,160590.0,160605.0,160455.0,160550.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:25:00,160555.0,160775.0,160520.0,160735.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:30:00,160735.0,160790.0,160675.0,160760.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:35:00,160765.0,160885.0,160590.0,160595.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:40:00,160600.0,160660.0,160530.0,160580.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:45:00,160580.0,160715.0,160480.0,160705.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:50:00,160705.0,160930.0,160600.0,160915.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 12:55:00,160915.0,161040.0,160850.0,160870.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:00:00,160870.0,160945.0,160835.0,160910.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:05:00,160915.0,161025.0,160840.0,160925.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:10:00,160930.0,160980.0,160855.0,160890.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:15:00,160890.0,161160.0,160885.0,161095.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:20:00,161095.0,161110.0,160910.0,160925.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:25:00,160920.0,161080.0,160920.0,161060.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:30:00,161055.0,161145.0,160785.0,160820.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:35:00,160825.0,161120.0,160775.0,161100.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:40:00,161100.0,161160.0,161050.0,161120.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:45:00,161120.0,161240.0,161110.0,161215.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:50:00,161220.0,161350.0,161190.0,161215.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 13:55:00,161210.0,161300.0,161170.0,161215.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:00:00,161215.0,161320.0,161215.0,161300.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:05:00,161300.0,161350.0,161210.0,161315.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:10:00,161310.0,161320.0,161160.0,161175.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:15:00,161180.0,161250.0,161080.0,161090.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:20:00,161095.0,161155.0,161025.0,161105.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:25:00,161110.0,161145.0,160975.0,161135.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:30:00,161135.0,161195.0,161050.0,161070.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:35:00,161075.0,161215.0,161045.0,161200.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:40:00,161200.0,161260.0,161115.0,161140.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:45:00,161135.0,161210.0,161100.0,161115.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:50:00,161115.0,161160.0,161045.0,161065.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 14:55:00,161070.0,161165.0,161035.0,161140.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 15:00:00,161140.0,161185.0,161050.0,161065.0,0,0.0,0,0.0,-3274.0,26726.0
2025-12-22 15:05:00,161070.0,161100.0,160905.0,160940.0,0,0.0,0,0.0,-3274.0,26726.0
